,task,item,choice,gt,meta_tasks
117,data/test/college_biology_test.csv,117,C,C,[]
118,data/test/college_biology_test.csv,118,A,A,[]
119,data/test/college_biology_test.csv,119,A,A,[]
120,data/test/college_biology_test.csv,120,C,C,[]
121,data/test/college_biology_test.csv,121,B,B,[]
122,data/test/college_biology_test.csv,122,D,D,[]
123,data/test/college_biology_test.csv,123,A,A,[]
124,data/test/college_biology_test.csv,124,D,B,[]
125,data/test/college_biology_test.csv,125,C,C,[]
126,data/test/college_biology_test.csv,126,D,D,[]
127,data/test/college_biology_test.csv,127,B,B,[]
128,data/test/college_biology_test.csv,128,D,C,[]
129,data/test/college_biology_test.csv,129,B,B,[]
130,data/test/college_biology_test.csv,130,C,C,[]
131,data/test/college_biology_test.csv,131,C,D,[]
132,data/test/college_biology_test.csv,132,C,C,[]
133,data/test/college_biology_test.csv,133,D,D,[]
134,data/test/college_biology_test.csv,134,B,B,[]
135,data/test/college_biology_test.csv,135,B,A,[]
136,data/test/college_biology_test.csv,136,A,A,[]
137,data/test/college_biology_test.csv,137,D,D,[]
138,data/test/college_biology_test.csv,138,A,A,[]
139,data/test/college_biology_test.csv,139,A,A,[]
140,data/test/college_biology_test.csv,140,A,A,[]
141,data/test/college_biology_test.csv,141,C,C,[]
142,data/test/college_biology_test.csv,142,B,B,[]
143,data/test/college_biology_test.csv,143,C,D,[]
